0, 0, 0, -0.842175, 0, 0, 0, 0, 0, 0, 0.283194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0719296, 0, 0, 0, 
0, 0, 0, -0.841207, 0, 0, 0, 0, 0, 0, 0.285716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0716392, 0, 0, 0, 
0, 0, 0, -0.84023, 0, 0, 0, 0, 0, 0, 0.288235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0713491, 0, 0, 0, 
0, 0, 0, -0.839245, 0, 0, 0, 0, 0, 0, 0.290751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0710593, 0, 0, 0, 
0, 0, 0, -0.838252, 0, 0, 0, 0, 0, 0, 0.293265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0707699, 0, 0, 0, 
0, 0, 0, -0.837251, 0, 0, 0, 0, 0, 0, 0.295775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0704808, 0, 0, 0, 
0, 0, 0, -0.836241, 0, 0, 0, 0, 0, 0, 0.298283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0701921, 0, 0, 0, 
0, 0, 0, -0.835223, 0, 0, 0, 0, 0, 0, 0.300787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0699037, 0, 0, 0, 
0, 0, 0, -0.834197, 0, 0, 0, 0, 0, 0, 0.303289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0696157, 0, 0, 0, 
0, 0, 0, -0.833163, 0, 0, 0, 0, 0, 0, 0.305787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.069328, 0, 0, 0, 
0, 0, 0, -0.832121, 0, 0, 0, 0, 0, 0, 0.308283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0690407, 0, 0, 0, 
0, 0, 0, -0.83107, 0, 0, 0, 0, 0, 0, 0.310775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0687538, 0, 0, 0, 
0, 0, 0, -0.830011, 0, 0, 0, 0, 0, 0, 0.313265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0684672, 0, 0, 0, 
0, 0, 0, -0.828944, 0, 0, 0, 0, 0, 0, 0.315751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.068181, 0, 0, 0, 
0, 0, 0, -0.827869, 0, 0, 0, 0, 0, 0, 0.318234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0678952, 0, 0, 0, 
0, 0, 0, -0.826785, 0, 0, 0, 0, 0, 0, 0.320715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0676097, 0, 0, 0, 
0, 0, 0, -0.825693, 0, 0, 0, 0, 0, 0, 0.323191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0673246, 0, 0, 0, 
0, 0, 0, -0.824594, 0, 0, 0, 0, 0, 0, 0.325665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0670399, 0, 0, 0, 
0, 0, 0, -0.823486, 0, 0, 0, 0, 0, 0, 0.328136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0667555, 0, 0, 0, 
0, 0, 0, -0.82237, 0, 0, 0, 0, 0, 0, 0.330603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0664716, 0, 0, 0, 
0, 0, 0, -0.821246, 0, 0, 0, 0, 0, 0, 0.333067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.066188, 0, 0, 0, 
0, 0, 0, -0.820113, 0, 0, 0, 0, 0, 0, 0.335528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0659048, 0, 0, 0, 
0, 0, 0, -0.818973, 0, 0, 0, 0, 0, 0, 0.337985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0656221, 0, 0, 0, 
0, 0, 0, -0.817825, 0, 0, 0, 0, 0, 0, 0.340439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0653397, 0, 0, 0, 
0, 0, 0, -0.816668, 0, 0, 0, 0, 0, 0, 0.34289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0650577, 0, 0, 0, 
0, 0, 0, -0.815503, 0, 0, 0, 0, 0, 0, 0.345338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0647761, 0, 0, 0, 
0, 0, 0, -0.814331, 0, 0, 0, 0, 0, 0, 0.347781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0644949, 0, 0, 0, 
0, 0, 0, -0.81315, 0, 0, 0, 0, 0, 0, 0.350222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0642141, 0, 0, 0, 
0, 0, 0, -0.811962, 0, 0, 0, 0, 0, 0, 0.352659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0639338, 0, 0, 0, 
0, 0, 0, -0.810765, 0, 0, 0, 0, 0, 0, 0.355093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0636538, 0, 0, 0, 
0, 0, 0, -0.80956, 0, 0, 0, 0, 0, 0, 0.357523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0633743, 0, 0, 0, 
0, 0, 0, -0.808348, 0, 0, 0, 0, 0, 0, 0.359949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0630952, 0, 0, 0, 
0, 0, 0, -0.807127, 0, 0, 0, 0, 0, 0, 0.362372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0628165, 0, 0, 0, 
0, 0, 0, -0.805898, 0, 0, 0, 0, 0, 0, 0.364792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0625382, 0, 0, 0, 
0, 0, 0, -0.804662, 0, 0, 0, 0, 0, 0, 0.367208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0622603, 0, 0, 0, 
0, 0, 0, -0.803417, 0, 0, 0, 0, 0, 0, 0.36962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0619829, 0, 0, 0, 
0, 0, 0, -0.802165, 0, 0, 0, 0, 0, 0, 0.372028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0617059, 0, 0, 0, 
0, 0, 0, -0.800905, 0, 0, 0, 0, 0, 0, 0.374433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0614293, 0, 0, 0, 
0, 0, 0, -0.799636, 0, 0, 0, 0, 0, 0, 0.376835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0611532, 0, 0, 0, 
0, 0, 0, -0.79836, 0, 0, 0, 0, 0, 0, 0.379232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0608775, 0, 0, 0, 
0, 0, 0, -0.797076, 0, 0, 0, 0, 0, 0, 0.381626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0606023, 0, 0, 0, 
0, 0, 0, -0.795784, 0, 0, 0, 0, 0, 0, 0.384016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0603275, 0, 0, 0, 
0, 0, 0, -0.794485, 0, 0, 0, 0, 0, 0, 0.386402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0600531, 0, 0, 0, 
0, 0, 0, -0.793177, 0, 0, 0, 0, 0, 0, 0.388784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0597792, 0, 0, 0, 
0, 0, 0, -0.791862, 0, 0, 0, 0, 0, 0, 0.391163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0595058, 0, 0, 0, 
0, 0, 0, -0.790539, 0, 0, 0, 0, 0, 0, 0.393537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0592328, 0, 0, 0, 
0, 0, 0, -0.789208, 0, 0, 0, 0, 0, 0, 0.395908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0589603, 0, 0, 0, 
0, 0, 0, -0.787869, 0, 0, 0, 0, 0, 0, 0.398275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0586882, 0, 0, 0, 
0, 0, 0, -0.786522, 0, 0, 0, 0, 0, 0, 0.400638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0584166, 0, 0, 0, 
0, 0, 0, -0.785168, 0, 0, 0, 0, 0, 0, 0.402997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0581454, 0, 0, 0, 
0, 0, 0, -0.783806, 0, 0, 0, 0, 0, 0, 0.405352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0578748, 0, 0, 0, 
0, 0, 0, -0.782436, 0, 0, 0, 0, 0, 0, 0.407703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0576046, 0, 0, 0, 
0, 0, 0, -0.781059, 0, 0, 0, 0, 0, 0, 0.41005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0573348, 0, 0, 0, 
0, 0, 0, -0.779674, 0, 0, 0, 0, 0, 0, 0.412393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0570656, 0, 0, 0, 
0, 0, 0, -0.778281, 0, 0, 0, 0, 0, 0, 0.414732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0567968, 0, 0, 0, 
0, 0, 0, -0.77688, 0, 0, 0, 0, 0, 0, 0.417067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0565285, 0, 0, 0, 
0, 0, 0, -0.775472, 0, 0, 0, 0, 0, 0, 0.419398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0562607, 0, 0, 0, 
0, 0, 0, -0.774056, 0, 0, 0, 0, 0, 0, 0.421724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0559934, 0, 0, 0, 
0, 0, 0, -0.772632, 0, 0, 0, 0, 0, 0, 0.424047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0557266, 0, 0, 0, 
0, 0, 0, -0.771201, 0, 0, 0, 0, 0, 0, 0.426365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0554603, 0, 0, 0, 
0, 0, 0, -0.769762, 0, 0, 0, 0, 0, 0, 0.428679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0551944, 0, 0, 0, 
0, 0, 0, -0.768316, 0, 0, 0, 0, 0, 0, 0.430989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0549291, 0, 0, 0, 
0, 0, 0, -0.766862, 0, 0, 0, 0, 0, 0, 0.433294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0546643, 0, 0, 0, 
0, 0, 0, -0.765401, 0, 0, 0, 0, 0, 0, 0.435595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0543999, 0, 0, 0, 
0, 0, 0, -0.763932, 0, 0, 0, 0, 0, 0, 0.437892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0541361, 0, 0, 0, 
0, 0, 0, -0.762455, 0, 0, 0, 0, 0, 0, 0.440185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0538728, 0, 0, 0, 
0, 0, 0, -0.760971, 0, 0, 0, 0, 0, 0, 0.442473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05361, 0, 0, 0, 
0, 0, 0, -0.759479, 0, 0, 0, 0, 0, 0, 0.444757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0533477, 0, 0, 0, 
0, 0, 0, -0.75798, 0, 0, 0, 0, 0, 0, 0.447037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0530859, 0, 0, 0, 
0, 0, 0, -0.756473, 0, 0, 0, 0, 0, 0, 0.449312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0528246, 0, 0, 0, 
0, 0, 0, -0.754959, 0, 0, 0, 0, 0, 0, 0.451582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0525639, 0, 0, 0, 
0, 0, 0, -0.753438, 0, 0, 0, 0, 0, 0, 0.453849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0523037, 0, 0, 0, 
0, 0, 0, -0.751909, 0, 0, 0, 0, 0, 0, 0.45611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.052044, 0, 0, 0, 
0, 0, 0, -0.750373, 0, 0, 0, 0, 0, 0, 0.458368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0517848, 0, 0, 0, 
0, 0, 0, -0.748829, 0, 0, 0, 0, 0, 0, 0.46062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0515262, 0, 0, 0, 
0, 0, 0, -0.747278, 0, 0, 0, 0, 0, 0, 0.462869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0512681, 0, 0, 0, 
0, 0, 0, -0.745719, 0, 0, 0, 0, 0, 0, 0.465112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0510106, 0, 0, 0, 
0, 0, 0, -0.744153, 0, 0, 0, 0, 0, 0, 0.467351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0507536, 0, 0, 0, 
0, 0, 0, -0.74258, 0, 0, 0, 0, 0, 0, 0.469586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0504971, 0, 0, 0, 
0, 0, 0, -0.741, 0, 0, 0, 0, 0, 0, 0.471815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0502411, 0, 0, 0, 
0, 0, 0, -0.739412, 0, 0, 0, 0, 0, 0, 0.474041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0499858, 0, 0, 0, 
0, 0, 0, -0.737817, 0, 0, 0, 0, 0, 0, 0.476261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0497309, 0, 0, 0, 
0, 0, 0, -0.736214, 0, 0, 0, 0, 0, 0, 0.478477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0494767, 0, 0, 0, 
0, 0, 0, -0.734604, 0, 0, 0, 0, 0, 0, 0.480688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0492229, 0, 0, 0, 
0, 0, 0, -0.732987, 0, 0, 0, 0, 0, 0, 0.482894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0489698, 0, 0, 0, 
0, 0, 0, -0.731363, 0, 0, 0, 0, 0, 0, 0.485096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0487172, 0, 0, 0, 
0, 0, 0, -0.729732, 0, 0, 0, 0, 0, 0, 0.487292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0484651, 0, 0, 0, 
0, 0, 0, -0.728093, 0, 0, 0, 0, 0, 0, 0.489484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0482136, 0, 0, 0, 
0, 0, 0, -0.726447, 0, 0, 0, 0, 0, 0, 0.491671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0479627, 0, 0, 0, 
0, 0, 0, -0.724795, 0, 0, 0, 0, 0, 0, 0.493854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0477124, 0, 0, 0, 
0, 0, 0, -0.723134, 0, 0, 0, 0, 0, 0, 0.496031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0474626, 0, 0, 0, 
0, 0, 0, -0.721467, 0, 0, 0, 0, 0, 0, 0.498203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0472134, 0, 0, 0, 
0, 0, 0, -0.719793, 0, 0, 0, 0, 0, 0, 0.500371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0469648, 0, 0, 0, 
0, 0, 0, -0.718111, 0, 0, 0, 0, 0, 0, 0.502534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0467167, 0, 0, 0, 
0, 0, 0, -0.716423, 0, 0, 0, 0, 0, 0, 0.504691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0464693, 0, 0, 0, 
0, 0, 0, -0.714727, 0, 0, 0, 0, 0, 0, 0.506844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0462224, 0, 0, 0, 
0, 0, 0, -0.713024, 0, 0, 0, 0, 0, 0, 0.508992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0459761, 0, 0, 0, 
0, 0, 0, -0.711315, 0, 0, 0, 0, 0, 0, 0.511134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0457304, 0, 0, 0, 
0, 0, 0, -0.709598, 0, 0, 0, 0, 0, 0, 0.513272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0454853, 0, 0, 0, 
0, 0, 0, -0.707874, 0, 0, 0, 0, 0, 0, 0.515404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0452408, 0, 0, 0, 
0, 0, 0, -0.706144, 0, 0, 0, 0, 0, 0, 0.517532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0449968, 0, 0, 0, 
0, 0, 0, -0.704406, 0, 0, 0, 0, 0, 0, 0.519654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0447535, 0, 0, 0, 
0, 0, 0, -0.702661, 0, 0, 0, 0, 0, 0, 0.521771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0445108, 0, 0, 0, 
0, 0, 0, -0.70091, 0, 0, 0, 0, 0, 0, 0.523884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0442687, 0, 0, 0, 
0, 0, 0, -0.699151, 0, 0, 0, 0, 0, 0, 0.52599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0440272, 0, 0, 0, 
0, 0, 0, -0.697386, 0, 0, 0, 0, 0, 0, 0.528092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0437863, 0, 0, 0, 
0, 0, 0, -0.695614, 0, 0, 0, 0, 0, 0, 0.530189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.043546, 0, 0, 0, 
0, 0, 0, -0.693835, 0, 0, 0, 0, 0, 0, 0.53228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0433063, 0, 0, 0, 
0, 0, 0, -0.692049, 0, 0, 0, 0, 0, 0, 0.534366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0430672, 0, 0, 0, 
0, 0, 0, -0.690256, 0, 0, 0, 0, 0, 0, 0.536447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0428288, 0, 0, 0, 
0, 0, 0, -0.688456, 0, 0, 0, 0, 0, 0, 0.538522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.042591, 0, 0, 0, 
0, 0, 0, -0.68665, 0, 0, 0, 0, 0, 0, 0.540593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0423537, 0, 0, 0, 
0, 0, 0, -0.684837, 0, 0, 0, 0, 0, 0, 0.542657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0421172, 0, 0, 0, 
0, 0, 0, -0.683017, 0, 0, 0, 0, 0, 0, 0.544717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0418812, 0, 0, 0, 
0, 0, 0, -0.68119, 0, 0, 0, 0, 0, 0, 0.546771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0416459, 0, 0, 0, 
0, 0, 0, -0.679357, 0, 0, 0, 0, 0, 0, 0.54882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0414112, 0, 0, 0, 
0, 0, 0, -0.677517, 0, 0, 0, 0, 0, 0, 0.550863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0411771, 0, 0, 0, 
0, 0, 0, -0.67567, 0, 0, 0, 0, 0, 0, 0.552901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0409437, 0, 0, 0, 
0, 0, 0, -0.673817, 0, 0, 0, 0, 0, 0, 0.554933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0407109, 0, 0, 0, 
0, 0, 0, -0.671956, 0, 0, 0, 0, 0, 0, 0.55696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0404788, 0, 0, 0, 
0, 0, 0, -0.67009, 0, 0, 0, 0, 0, 0, 0.558982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0402473, 0, 0, 0, 
0, 0, 0, -0.668216, 0, 0, 0, 0, 0, 0, 0.560997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0400164, 0, 0, 0, 
0, 0, 0, -0.666336, 0, 0, 0, 0, 0, 0, 0.563008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0397862, 0, 0, 0, 
0, 0, 0, -0.66445, 0, 0, 0, 0, 0, 0, 0.565013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0395567, 0, 0, 0, 
0, 0, 0, -0.662557, 0, 0, 0, 0, 0, 0, 0.567012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0393278, 0, 0, 0, 
0, 0, 0, -0.660657, 0, 0, 0, 0, 0, 0, 0.569006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0390995, 0, 0, 0, 
0, 0, 0, -0.658751, 0, 0, 0, 0, 0, 0, 0.570994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0388719, 0, 0, 0, 
0, 0, 0, -0.656839, 0, 0, 0, 0, 0, 0, 0.572976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038645, 0, 0, 0, 
0, 0, 0, -0.65492, 0, 0, 0, 0, 0, 0, 0.574953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0384187, 0, 0, 0, 
0, 0, 0, -0.652994, 0, 0, 0, 0, 0, 0, 0.576924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0381931, 0, 0, 0, 
0, 0, 0, -0.651062, 0, 0, 0, 0, 0, 0, 0.578889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0379682, 0, 0, 0, 
0, 0, 0, -0.649124, 0, 0, 0, 0, 0, 0, 0.580849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0377439, 0, 0, 0, 
0, 0, 0, -0.647179, 0, 0, 0, 0, 0, 0, 0.582803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0375203, 0, 0, 0, 
0, 0, 0, -0.645228, 0, 0, 0, 0, 0, 0, 0.584751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0372974, 0, 0, 0, 
0, 0, 0, -0.64327, 0, 0, 0, 0, 0, 0, 0.586694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0370751, 0, 0, 0, 
0, 0, 0, -0.641306, 0, 0, 0, 0, 0, 0, 0.58863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0368535, 0, 0, 0, 
0, 0, 0, -0.639336, 0, 0, 0, 0, 0, 0, 0.590561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0366326, 0, 0, 0, 
0, 0, 0, -0.637359, 0, 0, 0, 0, 0, 0, 0.592486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0364124, 0, 0, 0, 
0, 0, 0, -0.635376, 0, 0, 0, 0, 0, 0, 0.594405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0361929, 0, 0, 0, 
0, 0, 0, -0.633387, 0, 0, 0, 0, 0, 0, 0.596318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035974, 0, 0, 0, 
0, 0, 0, -0.631392, 0, 0, 0, 0, 0, 0, 0.598226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0357559, 0, 0, 0, 
0, 0, 0, -0.62939, 0, 0, 0, 0, 0, 0, 0.600127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0355384, 0, 0, 0, 
0, 0, 0, -0.627383, 0, 0, 0, 0, 0, 0, 0.602023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0353216, 0, 0, 0, 
0, 0, 0, -0.625369, 0, 0, 0, 0, 0, 0, 0.603913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0351055, 0, 0, 0, 
0, 0, 0, -0.623348, 0, 0, 0, 0, 0, 0, 0.605796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0348901, 0, 0, 0, 
0, 0, 0, -0.621322, 0, 0, 0, 0, 0, 0, 0.607674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0346754, 0, 0, 0, 
0, 0, 0, -0.61929, 0, 0, 0, 0, 0, 0, 0.609546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0344614, 0, 0, 0, 
0, 0, 0, -0.617251, 0, 0, 0, 0, 0, 0, 0.611411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0342481, 0, 0, 0, 
0, 0, 0, -0.615206, 0, 0, 0, 0, 0, 0, 0.613271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0340356, 0, 0, 0, 
0, 0, 0, -0.613156, 0, 0, 0, 0, 0, 0, 0.615125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0338237, 0, 0, 0, 
0, 0, 0, -0.611099, 0, 0, 0, 0, 0, 0, 0.616972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0336125, 0, 0, 0, 
0, 0, 0, -0.609036, 0, 0, 0, 0, 0, 0, 0.618814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033402, 0, 0, 0, 
